ID,Price1000,Price
21798,182.6,210.45
21799,182.6,210.45
21800,182.6,210.45
21801,182.6,210.45
21802,182.6,210.45
21803,182.6,210.45
21804,182.6,210.45
21805,182.6,210.45
21806,182.6,210.45
21807,182.6,210.45
21808,182.6,210.45
21809,182.6,210.45
21810,182.6,210.45
21811,182.6,210.45
21812,182.6,210.45
21813,182.6,210.45
21814,182.6,210.45
21815,182.6,210.45
21816,182.6,210.45
21817,182.6,210.45
21818,182.6,210.45
21819,182.6,210.45
21820,182.6,210.45
21821,182.6,210.45
21822,182.6,210.45
21823,182.6,210.45
21824,182.6,210.45
21825,182.6,210.45
21826,182.6,210.45
21827,182.6,210.45
21828,182.6,210.45
21829,182.6,210.45
21830,182.6,210.45
21831,182.6,210.45
21832,182.6,210.45
21833,182.6,210.45
21834,182.6,210.45
21835,182.6,210.45
21836,182.6,210.45
21837,182.6,210.45
21838,182.6,210.45
21839,182.6,210.45
21840,182.6,210.45
21841,182.6,210.45
21842,182.6,210.45
21843,182.6,210.45
21844,182.6,210.45
21845,182.6,210.45
21846,182.6,210.45
21847,182.6,210.45
21848,182.6,210.45
21849,182.6,210.45
21850,182.6,210.45
21851,182.6,210.45
21852,182.6,210.45
21853,182.6,210.45
21854,182.6,210.45
21855,182.6,210.45
21856,182.6,210.45
21857,182.6,210.45
21858,182.6,210.45
21859,182.6,210.45
21860,182.6,210.45
21861,182.6,210.45
21862,182.6,210.45
21863,182.6,210.45
21864,182.6,210.45
21865,182.6,210.45
21866,182.6,210.45
21867,182.6,210.45
21868,182.6,210.45
21869,182.6,210.45
21870,182.6,210.45
21871,182.6,210.45
21872,182.6,210.45
21873,182.6,210.45
21874,182.6,210.45
21875,182.6,210.45
21876,182.6,210.45
21877,182.6,210.45
21878,182.6,210.45
21879,182.6,210.45
21880,182.6,210.45
21881,182.6,210.45
21882,182.6,210.45
21883,182.6,210.45
21884,182.6,210.45
21885,182.6,210.45
21886,182.6,210.45
21887,182.6,210.45
21888,182.6,210.45
21889,182.6,210.45
21890,182.6,210.45
21891,182.6,210.45
21892,182.6,210.45
21893,182.6,210.45
21894,182.6,210.45
21895,182.6,210.45
21896,182.6,210.45
21897,182.6,210.45
21898,182.6,210.45
21899,182.6,210.45
21900,182.6,210.45
21901,182.6,210.45
21902,182.6,210.45
21903,182.6,210.45
21904,182.6,210.45
21905,182.6,210.45
21906,182.6,210.45
21907,182.6,210.45
21908,182.6,210.45
21909,182.6,210.45
21910,182.6,210.45
21911,182.6,210.45
21912,182.6,210.45
21913,182.6,210.45
21914,182.6,210.45
21915,182.6,210.45
21916,182.6,210.45
21917,182.6,210.45
21918,182.6,210.45
21919,182.6,210.45
21920,182.6,210.45
21921,182.6,210.45
21922,182.6,210.45
21923,182.6,210.45
21924,182.6,210.45
21925,182.6,210.45
21926,182.6,210.45
21927,182.6,210.45
21928,182.6,210.45
21929,182.6,210.45
21930,182.6,210.45
21931,182.6,210.45
21932,182.6,210.45
21933,182.6,210.45
21934,182.6,210.45
21935,182.6,210.45
21936,182.6,210.45
21937,182.6,210.45
21938,182.6,210.45
21939,182.6,210.45
21940,182.6,210.45
21941,182.6,210.45
21942,182.6,210.45
21943,182.6,210.45
21944,182.6,210.45
21945,182.6,210.45
21946,182.6,210.45
21947,182.6,210.45
21948,182.6,210.45
21949,182.6,210.45
21950,182.6,210.45
21951,182.6,210.45
21952,182.6,210.45
21953,182.6,210.45
21954,182.6,210.45
21955,182.6,210.45
21956,182.6,210.45
21957,182.6,210.45
21958,182.6,210.45
21959,182.6,210.45
21960,182.6,210.45
21961,182.6,210.66
21962,182.6,210.66
21963,182.6,210.66
21964,182.6,210.66
21965,182.6,210.66
21966,182.6,210.66
21967,182.6,210.66
21968,182.6,210.66
21969,182.6,210.66
21970,182.6,210.66
21971,182.6,210.66
21972,182.6,210.66
21973,182.6,210.66
21974,182.6,210.66
21975,182.6,210.66
21976,182.6,210.72
21977,182.6,210.72
21978,182.6,210.72
21979,182.6,210.72
21980,182.6,210.72
21981,182.6,210.72
21982,182.6,210.72
21983,182.6,210.72
21984,182.6,210.72
21985,182.6,210.72
21986,182.6,210.72
21987,182.6,210.72
21988,182.6,210.72
21989,182.6,210.72
21990,182.6,210.72
21991,182.6,210.72
21992,182.6,210.72
21993,182.6,210.72
21994,182.6,210.72
21995,182.71,210.72
21996,182.71,210.72
21997,182.71,210.72
21998,182.71,210.72
21999,182.71,210.72
22000,182.71,210.72
22001,182.71,210.72
22002,182.71,210.72
22003,182.71,210.72
22004,182.71,210.72
22005,182.71,210.72
22006,182.71,210.72
22007,182.71,210.72
22008,182.71,210.72
22009,182.71,210.72
22010,182.71,210.72
22011,182.71,210.72
22012,182.71,210.72
22013,182.71,210.72
22014,182.71,210.72
22015,182.79,210.72
22016,182.79,210.72
22017,182.79,210.72
22018,182.79,210.72
22019,182.79,210.72
22020,182.79,210.72
22021,182.79,210.72
22022,182.79,210.72
22023,182.79,210.72
22024,182.79,210.72
22025,182.79,210.72
22026,182.79,210.72
22027,182.79,210.72
22028,182.79,210.72
22029,183.32,210.72
22030,183.32,210.72
22031,183.32,210.72
22032,183.32,210.72
22033,183.32,210.72
22034,183.32,210.72
22035,183.32,210.72
22036,183.32,210.72
22037,183.32,210.72
22038,183.32,210.72
22039,183.32,210.72
22040,183.32,210.72
22041,183.32,210.96
22042,183.32,210.96
22043,183.32,210.96
22044,183.32,210.96
22045,183.32,210.96
22046,183.32,210.96
22047,183.32,210.96
22048,183.32,210.96
22049,183.32,210.96
22050,183.32,210.96
22051,183.32,210.96
22052,183.32,210.96
22053,183.32,210.96
22054,183.32,210.96
22055,183.32,210.96
22056,183.32,210.96
22057,183.32,210.96
22058,183.32,210.96
22059,183.32,210.96
22060,183.32,210.96
22061,183.32,210.96
22062,183.32,210.96
22063,183.32,210.96
22064,183.32,210.96
22065,183.32,210.96
22066,183.32,210.96
22067,183.32,210.96
22068,183.32,210.96
22069,183.38,210.96
22070,183.38,210.96
22071,183.38,210.96
22072,183.38,210.96
22073,183.38,210.96
22074,183.38,210.96
22075,183.38,210.96
22076,183.38,210.96
22077,183.38,210.96
22078,183.38,210.96
22079,183.38,210.96
22080,183.38,210.96
22081,183.38,210.96
22082,183.38,211.17
22083,183.38,211.17
22084,183.38,211.17
22085,183.38,211.17
22086,183.38,211.17
22087,183.38,211.78
22088,183.38,211.78
22089,183.38,211.78
22090,183.38,211.78
22091,183.38,211.78
22092,183.38,211.78
22093,183.38,211.78
22094,183.38,211.78
22095,183.38,211.78
22096,183.38,211.78
22097,183.38,211.78
22098,183.38,211.78
22099,183.38,211.78
22100,183.38,211.78
22101,183.38,211.78
22102,183.38,211.78
22103,183.38,211.78
22104,183.38,211.78
22105,183.38,211.78
22106,183.38,211.78
22107,183.38,211.78
22108,183.38,211.78
22109,183.38,211.78
22110,183.38,211.78
22111,183.38,211.78
22112,183.38,211.78
22113,183.38,211.78
22114,183.38,211.78
22115,183.38,211.78
22116,183.38,211.78
22117,183.38,211.78
22118,183.38,211.78
22119,184.39,211.78
22120,184.39,211.78
22121,184.39,211.78
22122,184.39,211.78
22123,184.39,211.78
22124,184.39,211.78
22125,184.39,211.78
22126,184.39,211.78
22127,184.39,211.78
22128,184.39,211.78
22129,184.39,211.78
22130,184.39,211.78
22131,184.39,211.78
22132,184.39,211.78
22133,184.39,211.78
22134,184.39,211.78
22135,184.39,211.78
22136,184.39,211.78
22137,184.39,213.11
22138,184.39,213.11
22139,184.85,213.11
22140,184.85,213.11
22141,184.85,213.11
22142,184.85,213.11
22143,184.85,213.11
22144,184.85,213.11
22145,184.85,213.15
22146,184.85,213.15
22147,184.85,213.15
22148,184.85,213.15
22149,184.85,213.15
22150,184.85,213.15
22151,184.85,213.15
22152,184.85,213.15
22153,184.85,213.15
22154,184.85,213.15
22155,184.85,213.15
22156,184.85,213.15
22157,184.85,213.15
22158,184.85,213.15
22159,184.85,213.15
22160,184.85,213.15
22161,184.85,213.15
22162,184.85,213.15
22163,184.85,213.15
22164,184.85,213.15
22165,184.85,213.15
22166,184.85,213.15
22167,184.85,213.15
22168,184.85,213.15
22169,184.85,213.15
22170,184.85,213.15
22171,184.85,213.15
22172,184.85,213.15
22173,184.85,213.15
22174,184.85,213.15
22175,184.85,213.15
22176,184.85,213.15
22177,184.85,213.15
22178,184.85,213.15
22179,185,213.15
22180,185,213.15
22181,185,213.15
22182,185,213.15
22183,185,213.15
22184,185,213.15
22185,185,213.15
22186,185,213.15
22187,185,213.15
22188,185,213.15
22189,185,213.15
22190,185,213.15
22191,185,213.15
22192,185,213.15
22193,185,213.15
22194,185,213.15
22195,185,213.15
22196,185,213.15
22197,185,213.15
22198,185,213.15
22199,185,213.15
22200,185,213.15
22201,185,213.15
22202,185,213.15
22203,185,213.15
22204,185,213.15
22205,185,213.15
22206,185,213.15
22207,185,213.15
22208,185,213.15
22209,185,213.15
22210,185,213.15
22211,185,213.15
22212,185,213.15
22213,185,213.15
22214,185,213.15
22215,185,213.15
22216,185,213.15
22217,185,213.15
22218,185,213.15
22219,185,213.15
22220,185,213.15
22221,185,213.15
22222,185,213.15
22223,185,213.15
22224,185,213.15
22225,185,213.15
22226,185,213.15
22227,185,213.15
22228,185,213.15
22229,185,213.15
22230,185,213.15
22231,185,213.15
22232,185,213.15
22233,185,213.15
22234,185,213.15
22235,185,213.15
22236,185,213.15
22237,185,213.15
22238,185,213.15
22239,185,213.15
22240,185,213.15
22241,185,213.15
22242,185,213.15
22243,185,213.15
22244,185,213.15
22245,185,213.32
22246,185,213.32
22247,185,213.32
22248,185,213.32
22249,185,213.32
22250,185,213.32
22251,185,213.32
22252,185,213.32
22253,185,213.32
22254,185,213.32
22255,185,213.32
22256,185,213.32
22257,185,213.32
22258,185,213.32
22259,185,213.32
22260,185,213.32
22261,185,213.32
22262,185,213.32
22263,185,213.32
22264,185,213.32
22265,185,213.32
22266,185,213.32
22267,185,213.32
22268,185,213.32
22269,185,213.32
22270,185,213.32
22271,185,213.32
22272,185,213.32
22273,185,213.32
22274,185,213.32
22275,185,213.32
22276,185,213.32
22277,185,213.32
22278,185,213.32
22279,185,213.32
22280,185,213.32
22281,185,213.32
22282,185,213.32
22283,185,213.32
22284,185,213.32
22285,185,213.32
22286,185,213.32
22287,185,213.32
22288,185,213.32
22289,185,213.32
22290,185,213.32
22291,185,213.32
22292,185,213.32
22293,185,213.32
22294,185,213.32
22295,185,213.32
22296,185,213.32
22297,185,213.32
22298,185,213.32
22299,185,213.32
22300,185,213.32
22301,185,213.32
22302,185,213.32
22303,185,213.32
22304,185,213.32
22305,185,213.32
22306,185,213.32
22307,185,213.32
22308,185,213.32
22309,185,213.32
22310,185,213.32
22311,185,213.32
22312,185,213.32
22313,185,213.32
22314,185,213.32
22315,185,213.32
22316,185,213.32
22317,185,213.32
22318,185,213.32
22319,185,213.32
22320,185,213.32
22321,185,213.32
22322,185,213.35
22323,185,213.35
22324,185,213.35
22325,185,213.35
22326,185,213.35
22327,185,213.35
22328,185,213.35
22329,185,213.35
22330,185,213.35
22331,185,213.35
22332,185,213.35
22333,185,213.35
22334,185,213.35
22335,185,213.35
22336,185,213.35
22337,185,213.35
22338,185,213.35
22339,185,213.35
22340,185,213.35
22341,185,213.52
22342,185,213.52
22343,185,213.52
22344,185,213.52
22345,185,213.52
22346,185,213.52
22347,185,213.52
22348,185,213.52
22349,185,213.52
22350,185,213.52
22351,185,213.52
22352,185,213.52
22353,185,213.52
22354,185,213.52
22355,185,213.52
22356,185,213.52
22357,185,213.52
22358,185,213.52
22359,185,213.52
22360,185,213.52
22361,185.17,213.52
22362,185.17,213.52
22363,185.17,213.52
22364,185.17,213.52
22365,185.17,213.52
22366,185.43,213.52
22367,185.43,213.52
22368,185.43,214.18
22369,185.43,214.18
22370,185.43,214.18
22371,185.43,214.18
22372,185.43,214.18
22373,185.43,214.18
22374,185.43,214.83
22375,185.43,214.83
22376,185.43,214.83
22377,185.43,214.83
22378,185.43,214.83
22379,185.43,214.83
22380,185.43,214.83
22381,185.43,214.83
22382,185.43,214.83
22383,185.43,214.83
22384,185.43,214.83
22385,185.43,214.83
22386,185.43,214.83
22387,185.43,214.83
22388,185.43,214.83
22389,185.43,214.83
22390,185.43,214.83
22391,185.43,214.83
22392,185.43,214.83
22393,185.43,214.83
22394,185.43,214.83
22395,185.43,214.83
22396,185.43,214.83
22397,185.43,214.83
22398,185.43,214.83
22399,185.43,214.83
22400,185.43,214.83
22401,185.43,214.83
22402,185.43,214.83
22403,185.43,214.83
22404,185.43,214.83
22405,185.43,214.83
22406,185.43,214.83
22407,185.43,214.83
22408,185.43,214.83
22409,185.43,214.83
22410,185.43,214.83
22411,185.43,214.83
22412,185.43,214.83
22413,185.43,214.83
22414,185.43,214.83
22415,185.43,214.83
22416,185.68,214.83
22417,185.68,214.83
22418,185.68,214.83
22419,185.68,214.83
22420,185.68,214.83
22421,185.68,214.83
22422,185.68,214.83
22423,185.68,214.83
22424,185.68,214.83
22425,185.68,214.83
22426,185.68,214.83
22427,185.68,214.83
22428,185.68,214.83
22429,185.68,214.83
22430,185.68,214.83
22431,185.68,214.83
22432,185.68,214.83
22433,185.68,214.83
22434,185.68,214.83
22435,185.68,214.83
22436,185.68,214.83
22437,185.68,214.83
22438,185.68,214.83
22439,185.68,214.83
22440,185.68,214.83
22441,185.68,214.83
22442,185.68,214.83
22443,185.68,214.83
22444,185.68,214.83
22445,185.68,214.83
22446,185.68,214.83
22447,185.68,214.83
22448,185.68,214.83
22449,185.68,214.83
22450,185.68,214.83
22451,185.68,214.83
22452,185.68,214.83
22453,185.68,214.83
22454,185.68,214.83
22455,185.68,214.83
22456,185.68,214.83
22457,185.68,214.83
22458,185.68,214.83
22459,185.68,214.83
22460,185.68,214.83
22461,185.68,214.83
22462,185.68,214.83
22463,185.68,214.83
22464,185.68,214.83
22465,185.68,214.83
22466,185.68,214.83
22467,185.68,214.83
22468,185.68,214.83
22469,185.68,214.83
22470,185.68,214.83
22471,185.68,214.83
22472,185.68,214.83
22473,185.68,214.83
22474,185.68,214.83
22475,185.68,214.83
22476,185.68,214.83
22477,185.68,214.83
22478,185.68,214.83
22479,185.68,214.83
22480,185.68,214.83
22481,185.68,214.83
22482,185.68,214.83
22483,185.68,214.83
22484,185.68,214.83
22485,185.68,214.83
22486,185.68,214.83
22487,185.68,214.83
22488,185.68,214.83
22489,185.68,214.83
22490,185.68,214.83
22491,185.68,214.83
22492,185.68,214.83
22493,185.68,214.83
22494,185.68,214.83
22495,185.68,214.83
22496,185.68,214.83
22497,185.68,214.83
22498,185.68,214.83
22499,185.68,214.83
22500,185.68,214.83
22501,185.68,214.83
22502,185.68,214.83
22503,185.68,214.83
22504,185.68,214.83
22505,185.68,214.83
22506,185.68,214.83
22507,185.68,214.83
22508,185.68,214.83
22509,185.68,214.83
22510,185.68,214.83
22511,185.68,214.83
22512,185.68,214.83
22513,185.68,214.83
22514,185.68,214.83
22515,185.68,214.83
22516,185.68,214.83
22517,185.68,214.83
22518,185.68,214.83
22519,185.68,214.83
22520,185.68,214.83
22521,185.68,214.83
22522,185.68,214.83
22523,185.68,214.83
22524,185.68,214.83
22525,185.68,214.83
22526,185.68,214.83
22527,185.68,214.83
22528,185.68,214.83
22529,185.68,214.83
22530,185.68,214.83
22531,185.68,214.83
22532,185.68,214.83
22533,185.68,214.83
22534,185.68,214.83
22535,185.68,214.83
22536,185.69,214.83
22537,185.69,214.83
22538,185.69,214.83
22539,185.69,214.83
22540,185.69,214.83
22541,185.69,214.83
22542,185.69,214.83
22543,185.69,214.83
22544,185.69,214.83
22545,185.69,214.83
22546,185.69,214.83
22547,185.69,214.83
22548,185.69,214.83
22549,185.69,214.83
22550,185.69,214.83
22551,185.69,214.83
22552,185.69,214.83
22553,185.69,214.83
22554,185.69,214.83
22555,185.69,214.83
22556,185.69,214.83
22557,185.69,214.83
22558,185.69,214.83
22559,185.69,214.83
22560,185.69,214.83
22561,185.69,214.83
22562,185.69,214.83
22563,185.69,214.83
22564,185.69,214.83
22565,185.69,214.83
22566,185.69,214.83
22567,185.69,214.83
22568,185.69,214.83
22569,185.69,214.83
22570,185.69,214.83
22571,185.69,214.83
22572,185.69,214.83
22573,185.69,214.83
22574,185.69,214.83
22575,185.69,214.83
22576,185.69,214.83
22577,185.69,214.83
22578,185.69,214.83
22579,185.69,214.83
22580,185.69,214.83
22581,185.69,214.83
22582,185.69,214.83
22583,185.69,214.83
22584,185.69,214.83
22585,185.69,214.83
22586,185.69,214.83
22587,185.69,214.83
22588,185.69,214.83
22589,185.69,214.83
22590,185.69,214.83
22591,185.69,214.83
22592,185.69,214.83
22593,185.69,214.83
22594,186.42,214.83
22595,186.42,214.83
22596,186.42,214.83
22597,186.42,214.83
22598,186.42,214.83
22599,186.42,214.83
22600,186.42,214.83
22601,186.42,214.83
22602,186.42,214.83
22603,186.42,214.83
22604,186.42,214.83
22605,186.42,214.83
22606,186.42,214.83
22607,186.42,214.83
22608,186.42,214.83
22609,186.42,214.83
22610,186.42,214.83
22611,186.42,214.83
22612,186.42,214.83
22613,186.42,214.83
22614,186.42,214.83
22615,186.42,214.83
22616,186.42,214.83
22617,186.42,214.83
22618,186.42,214.83
22619,186.42,214.83
22620,186.42,214.83
22621,186.42,214.83
22622,186.42,214.83
22623,186.42,214.83
22624,186.42,214.83
22625,186.42,214.83
22626,186.42,214.83
22627,186.42,214.83
22628,186.42,214.83
22629,186.42,214.83
22630,186.42,214.83
22631,186.42,214.83
22632,186.42,214.83
22633,186.42,214.83
22634,186.42,214.83
22635,186.42,214.83
22636,186.42,214.83
22637,186.42,214.83
22638,186.42,214.83
22639,186.42,214.83
22640,186.42,214.83
22641,186.42,214.83
22642,186.42,214.83
22643,186.42,214.83
22644,186.42,214.83
22645,186.42,214.83
22646,186.42,214.83
22647,186.42,214.83
22648,186.42,214.83
22649,186.42,214.83
22650,186.42,214.83
22651,186.42,214.83
22652,186.42,214.83
22653,186.42,214.83
22654,186.42,215
22655,186.42,215
22656,186.42,215
22657,186.42,215
22658,186.42,215
22659,186.42,215
22660,186.42,215.25
22661,186.42,215.25
22662,186.42,215.25
22663,186.42,215.25
22664,186.42,215.25
22665,186.42,215.33
22666,186.42,215.33
22667,186.42,215.33
22668,186.42,215.33
22669,186.42,215.33
22670,186.42,215.33
22671,186.42,215.33
22672,186.42,215.33
22673,186.42,215.33
22674,186.42,215.33
22675,186.42,215.33
22676,186.42,215.33
22677,186.42,215.33
22678,186.42,215.33
22679,186.42,215.33
22680,186.42,215.33
22681,186.42,215.33
22682,186.42,215.33
22683,186.42,215.33
22684,186.42,215.33
22685,186.42,215.33
22686,186.42,215.33
22687,186.42,215.33
22688,186.42,215.33
22689,186.42,215.33
22690,186.42,215.45
22691,186.42,215.45
22692,186.42,215.45
22693,186.42,215.45
22694,186.42,215.45
22695,186.42,215.45
22696,186.42,215.45
22697,186.42,215.45
22698,186.42,215.45
22699,186.42,215.45
22700,186.42,215.45
22701,186.42,215.45
22702,186.42,215.45
