ID,Price1000,Price
23257,196.63,216.19
23258,196.63,216.19
23259,196.63,216.19
23260,196.63,216.19
23261,196.63,216.19
23262,196.63,216.19
23263,196.63,216.19
23264,196.63,216.19
23265,196.63,216.19
23266,196.63,216.19
23267,196.63,216.19
23268,196.63,216.19
23269,196.63,216.19
23270,196.63,216.19
23271,196.63,216.19
23272,196.63,216.19
23273,196.95,216.19
23274,196.95,216.19
23275,196.95,216.19
23276,196.95,216.19
23277,196.95,216.19
23278,196.95,216.19
23279,196.95,216.19
23280,196.95,216.19
23281,196.95,216.19
23282,196.95,216.38
23283,196.95,216.38
23284,196.95,216.38
23285,196.95,216.38
23286,196.95,216.38
23287,196.95,216.63
23288,196.95,216.63
23289,196.95,216.63
23290,196.95,216.63
23291,196.95,216.63
23292,196.95,216.63
23293,197.57,216.63
23294,197.57,216.63
23295,197.57,216.63
23296,197.57,216.63
23297,197.57,216.63
23298,197.57,216.63
23299,197.57,216.63
23300,197.57,216.63
23301,197.57,216.63
23302,197.57,216.63
23303,197.57,216.63
23304,197.57,216.63
23305,197.57,217.14
23306,197.57,217.14
23307,197.57,217.14
23308,197.57,217.14
23309,197.57,217.14
23310,197.57,217.14
23311,197.57,217.14
23312,197.57,217.14
23313,197.57,217.14
23314,197.57,217.14
23315,197.57,217.34
23316,197.57,217.34
23317,197.57,217.34
23318,197.57,217.34
23319,197.57,217.34
23320,197.57,217.34
23321,197.57,217.34
23322,197.57,217.34
23323,197.57,217.34
23324,197.57,217.34
23325,197.57,217.34
23326,197.57,217.34
23327,197.57,217.34
23328,197.57,217.34
23329,197.57,217.34
23330,197.57,217.34
23331,197.57,217.34
23332,197.57,217.34
23333,197.57,217.34
23334,197.57,217.34
23335,197.57,217.34
23336,197.57,217.34
23337,197.57,217.34
23338,197.57,217.46
23339,197.57,217.46
23340,197.57,217.46
23341,197.57,217.46
23342,197.57,217.46
23343,197.67,217.46
23344,197.67,217.46
23345,197.67,217.46
23346,197.67,217.46
23347,197.67,217.46
23348,197.67,217.46
23349,197.67,217.46
23350,197.67,217.46
23351,197.67,217.46
23352,197.67,217.46
23353,197.67,217.46
23354,197.67,217.46
23355,197.67,217.46
23356,197.67,217.46
23357,197.67,217.46
23358,197.67,217.46
23359,197.67,217.46
23360,197.67,217.46
23361,197.67,217.46
23362,197.67,217.46
23363,197.67,217.46
23364,197.67,217.46
23365,197.67,217.46
23366,197.67,217.46
23367,197.67,217.46
23368,197.67,217.46
23369,197.67,217.46
23370,197.67,217.46
23371,197.67,217.46
23372,197.67,217.46
23373,197.67,217.46
23374,197.67,217.46
23375,197.67,217.46
23376,197.67,217.46
23377,197.67,217.46
23378,197.67,217.46
23379,197.67,217.46
23380,197.67,217.46
23381,197.67,217.46
23382,197.67,217.46
23383,197.67,217.46
23384,197.67,217.46
23385,197.67,217.46
23386,197.67,217.46
23387,197.67,217.46
23388,197.67,217.46
23389,197.67,217.46
23390,197.67,217.46
23391,197.67,217.46
23392,197.67,217.46
23393,197.67,217.46
23394,197.67,217.46
23395,197.67,217.46
23396,197.67,217.46
23397,197.67,217.46
23398,197.67,217.46
23399,197.67,217.46
23400,197.67,217.46
23401,197.67,217.46
23402,197.67,217.46
23403,197.67,217.46
23404,197.67,217.46
23405,197.67,217.46
23406,197.67,217.46
23407,197.67,217.46
23408,197.67,217.46
23409,197.67,217.46
23410,197.67,217.46
23411,197.67,217.46
23412,197.67,217.46
23413,197.67,217.46
23414,197.67,217.46
23415,197.67,217.46
23416,197.67,217.46
23417,197.67,217.46
23418,197.67,217.46
23419,197.67,217.46
23420,197.67,217.46
23421,197.67,217.46
23422,197.67,217.46
23423,197.67,217.7
23424,197.67,217.7
23425,197.67,217.7
23426,197.67,217.7
23427,197.67,217.7
23428,197.67,217.7
23429,197.67,217.7
23430,197.67,217.7
23431,197.67,217.7
23432,197.67,217.7
23433,197.67,217.7
23434,197.67,217.7
23435,197.67,217.7
23436,197.67,217.7
23437,197.67,217.7
23438,197.67,217.7
23439,197.67,217.7
23440,197.67,217.7
23441,197.67,217.7
23442,197.67,217.7
23443,197.67,217.7
23444,197.67,217.7
23445,197.67,217.7
23446,197.67,217.7
23447,197.67,217.7
23448,197.67,219.02
23449,197.67,219.02
23450,197.67,219.02
23451,197.67,219.02
23452,197.67,219.02
23453,197.67,219.62
23454,197.67,219.62
23455,197.67,219.62
23456,197.67,219.62
23457,197.67,219.62
23458,197.67,219.62
23459,197.67,219.62
23460,197.67,219.62
23461,197.67,219.62
23462,197.67,219.62
23463,197.67,220
23464,197.67,220
23465,197.67,220
23466,197.67,220
23467,197.67,220
23468,197.67,220
23469,197.67,220
23470,197.67,220
23471,197.67,220
23472,197.67,220
23473,197.67,220
23474,197.67,220
23475,197.67,220
23476,197.67,220
23477,197.67,220
23478,197.67,220
23479,197.67,220
23480,197.67,220
23481,197.67,220
23482,197.67,220
23483,197.67,220
23484,197.67,220
23485,197.67,220
23486,197.67,220
23487,197.67,220
23488,197.67,220
23489,197.67,220
23490,197.67,220
23491,197.67,220
23492,197.67,220
23493,197.67,220
23494,197.67,220
23495,197.67,220
23496,197.67,220
23497,197.67,220
23498,197.67,220
23499,197.67,220
23500,197.67,220
23501,197.67,220
23502,197.67,220
23503,197.67,220
23504,197.67,220
23505,197.67,220
23506,197.67,220
23507,197.67,220
23508,197.67,220
23509,197.67,220
23510,197.67,220
23511,197.67,220
23512,197.67,220
23513,197.67,220
23514,197.67,220
23515,197.67,220
23516,197.67,220
23517,197.67,220
23518,197.67,220
23519,197.67,220
23520,197.67,220
23521,197.67,220
23522,197.67,220
23523,197.67,220
23524,197.67,220
23525,197.67,220
23526,197.67,220
23527,197.67,220
23528,197.67,220
23529,197.67,220
23530,197.67,220
23531,197.67,220
23532,197.67,220
23533,197.67,220
23534,197.67,220
23535,197.67,220
23536,197.67,220
23537,197.67,220
23538,197.67,220
23539,197.67,220
23540,197.67,220
23541,197.67,220
23542,197.67,220
23543,197.67,220
23544,197.67,220
23545,197.67,220
23546,197.67,220
23547,197.67,220
23548,197.67,220
23549,197.67,220
23550,197.67,220
23551,197.67,220
23552,197.67,220
23553,197.67,220
23554,197.67,220
23555,197.67,220
23556,197.67,220
23557,197.67,220
23558,197.67,220
23559,197.67,220
23560,197.67,220
23561,197.67,220
23562,197.67,220
23563,197.67,220
23564,197.67,220
23565,197.67,220
23566,197.67,220
23567,197.67,220
23568,197.67,220
23569,197.67,220
23570,197.67,220
23571,197.67,220
23572,197.67,220
23573,197.67,220
23574,197.67,220
23575,197.67,220
23576,197.67,220
23577,197.67,220
23578,197.67,220
23579,197.67,220
23580,197.67,220
23581,197.67,220
23582,197.67,220
23583,197.67,220
23584,197.67,220
23585,197.67,220
23586,197.67,220
23587,197.67,220
23588,197.67,220
23589,197.67,220
23590,197.67,220
23591,197.67,220
23592,197.67,220
23593,197.67,220
23594,197.67,220
23595,197.67,220
23596,197.67,220
23597,197.67,220
23598,197.67,220
23599,197.67,220
23600,197.67,220
23601,197.67,220
23602,197.67,220
23603,197.67,220
23604,197.67,220
23605,197.67,220
23606,197.67,220
23607,197.67,220
23608,197.67,220
23609,197.67,220
23610,197.67,220
23611,197.67,220
23612,197.67,220
23613,197.67,220
23614,197.67,220
23615,197.67,220
23616,197.67,220
23617,197.67,220
23618,197.67,220
23619,197.67,220
23620,197.67,220
23621,197.67,220
23622,197.67,220
23623,197.67,220
23624,197.67,220
23625,197.67,220
23626,197.67,220
23627,197.67,220
23628,197.67,220
23629,197.67,220
23630,197.67,220
23631,197.67,220
23632,197.67,220
23633,197.67,220
23634,197.67,220
23635,197.67,220
23636,197.67,220
23637,197.67,220
23638,197.67,220
23639,197.67,220
23640,197.67,220
23641,197.67,220
23642,197.67,220
23643,197.67,220
23644,197.67,220
23645,197.67,220
23646,197.67,220
23647,197.67,220
23648,197.67,220
23649,197.67,220
23650,197.67,220
23651,197.67,220
23652,197.67,220
23653,197.67,220
23654,197.67,220
23655,197.67,220
23656,197.67,220
23657,197.67,220
23658,197.67,220
23659,197.67,220
23660,197.67,220
23661,197.67,220
23662,197.67,220
23663,197.67,220
23664,197.67,220
23665,197.67,220
23666,197.67,220
23667,197.67,220
23668,197.67,220
23669,197.67,220
23670,197.67,220
23671,197.67,220
23672,197.67,220
23673,197.67,220
23674,197.67,220
23675,197.67,220
23676,197.67,220
23677,197.67,220
23678,197.67,220
23679,197.67,220
23680,197.67,220
23681,197.67,220
23682,197.67,220
23683,197.67,220
23684,197.67,220
23685,197.67,220
23686,197.67,220
23687,197.67,220
23688,197.67,220
23689,197.67,220
23690,197.67,220
23691,197.67,220
23692,197.67,220
23693,197.67,220.07
23694,197.67,220.07
23695,197.67,220.07
23696,197.67,220.07
23697,197.67,220.07
23698,197.67,220.07
23699,197.67,220.07
23700,197.67,220.07
23701,197.67,220.07
23702,197.67,220.07
23703,197.67,220.07
23704,197.67,220.07
23705,197.67,220.07
23706,197.67,220.07
23707,197.67,220.07
23708,197.67,220.07
23709,197.67,220.07
23710,197.67,220.07
23711,197.67,220.07
23712,197.67,220.07
23713,197.67,220.07
23714,197.67,220.07
23715,197.67,220.07
23716,197.67,220.07
23717,197.67,220.07
23718,197.67,220.46
23719,197.67,220.46
23720,197.67,220.46
23721,197.67,220.46
23722,197.67,220.46
23723,197.67,220.46
23724,197.67,220.46
23725,197.67,220.46
23726,197.67,220.46
23727,197.67,220.46
23728,197.67,220.46
23729,197.67,220.46
23730,197.67,220.46
23731,197.67,220.46
23732,197.67,220.46
23733,197.67,220.54
23734,197.67,220.54
23735,197.67,220.54
23736,197.67,220.54
23737,197.67,220.57
23738,197.67,220.57
23739,197.67,220.57
23740,197.67,220.57
23741,197.67,220.57
23742,197.67,221.17
23743,197.67,221.17
23744,197.67,221.17
23745,197.67,221.17
23746,197.67,221.17
23747,197.67,221.17
23748,197.67,221.17
23749,197.67,221.17
23750,197.67,221.17
23751,197.67,221.17
23752,197.67,221.17
23753,197.67,221.17
23754,197.67,221.17
23755,197.67,221.17
23756,197.67,221.17
23757,197.67,221.17
23758,197.67,221.17
23759,197.67,221.17
23760,197.67,221.17
23761,197.67,221.17
23762,197.67,221.17
23763,197.67,221.17
23764,197.67,221.19
23765,197.67,221.19
23766,197.67,221.19
23767,197.67,221.19
23768,197.67,221.19
23769,197.67,221.19
23770,197.67,221.19
23771,197.67,221.19
23772,197.67,221.19
23773,197.67,221.19
23774,197.67,221.19
23775,197.67,221.19
23776,197.67,221.19
23777,197.67,221.19
23778,197.67,221.28
23779,197.67,221.28
23780,197.67,221.28
23781,197.67,221.28
23782,197.67,221.28
23783,197.67,221.28
23784,197.67,221.28
23785,197.67,221.28
23786,197.67,221.28
23787,197.67,221.28
23788,197.67,221.28
23789,197.67,221.28
23790,197.67,221.28
23791,197.67,221.28
23792,197.67,221.28
23793,197.67,221.28
23794,197.67,221.28
23795,197.67,221.28
23796,197.67,221.28
23797,197.67,221.28
23798,197.67,221.28
23799,197.67,221.28
23800,197.67,221.28
23801,197.67,221.28
23802,197.67,221.28
23803,197.67,221.28
23804,197.67,221.28
23805,197.67,221.28
23806,197.67,221.28
23807,197.67,221.28
23808,197.67,221.28
23809,197.67,221.28
23810,197.67,221.28
23811,197.67,221.28
23812,197.67,221.28
23813,197.67,221.28
23814,197.67,221.28
23815,197.67,221.28
23816,197.67,221.28
23817,197.67,221.28
23818,197.67,221.28
23819,197.67,221.28
23820,197.67,221.28
23821,197.67,221.28
23822,197.67,221.28
23823,197.67,221.28
23824,197.67,221.28
23825,197.67,221.28
23826,197.67,221.28
23827,197.67,221.28
23828,197.67,221.28
23829,197.67,221.28
23830,197.67,221.28
23831,197.67,221.28
23832,197.67,221.28
23833,197.67,221.28
23834,197.67,221.28
23835,197.67,221.28
23836,197.67,221.28
23837,197.67,221.28
23838,197.67,221.28
23839,197.67,221.28
23840,197.67,221.28
23841,197.67,221.28
23842,197.67,221.28
23843,197.67,221.28
23844,197.67,221.28
23845,197.67,221.28
23846,197.67,221.28
23847,197.67,221.28
23848,197.67,221.28
23849,197.67,221.28
23850,197.67,221.28
23851,197.67,221.28
23852,197.67,221.28
23853,197.67,221.28
23854,197.67,221.28
23855,197.67,221.28
23856,197.67,221.28
23857,197.67,221.28
23858,197.67,221.28
23859,197.67,221.28
23860,197.67,221.28
23861,197.67,221.28
23862,197.67,221.28
23863,197.67,221.28
23864,197.67,221.28
23865,197.67,221.28
23866,197.67,221.28
23867,197.67,221.28
23868,197.67,221.28
23869,197.67,221.28
23870,197.67,221.28
23871,197.67,221.28
23872,197.67,221.28
23873,197.67,221.28
23874,197.67,221.28
23875,197.67,221.28
23876,197.67,221.28
23877,197.67,221.28
23878,197.67,221.28
23879,197.67,221.28
23880,197.67,221.28
23881,197.67,221.28
23882,197.67,221.93
23883,197.67,221.93
23884,197.67,221.93
23885,197.67,221.93
23886,197.67,221.93
23887,197.67,221.93
23888,197.68,221.93
23889,197.68,221.93
23890,197.68,221.93
23891,197.68,221.93
23892,197.68,221.93
23893,197.68,222.3
23894,197.68,222.3
23895,197.68,222.3
23896,197.68,222.3
23897,197.68,222.3
23898,197.68,222.3
23899,197.68,222.3
23900,197.68,222.3
23901,197.68,222.3
23902,197.68,222.3
23903,197.68,222.3
23904,197.68,222.3
23905,197.68,222.3
23906,197.68,222.3
23907,197.68,222.3
23908,197.68,222.3
23909,197.68,222.3
23910,197.68,222.3
23911,197.68,222.3
23912,197.68,222.3
23913,197.68,222.3
23914,197.68,222.3
23915,197.68,223.54
23916,197.68,223.54
23917,197.68,223.54
23918,197.68,223.54
23919,197.68,223.54
23920,197.68,223.54
23921,197.68,223.54
23922,197.68,223.54
23923,197.68,223.54
23924,197.68,223.54
23925,197.68,223.54
23926,197.68,223.54
23927,197.68,223.54
23928,197.68,223.54
23929,197.68,223.54
23930,197.68,223.54
23931,197.68,223.54
23932,197.68,223.54
23933,197.68,223.54
23934,197.68,223.54
23935,197.68,223.88
23936,197.68,223.88
23937,197.68,223.88
23938,197.68,223.88
23939,197.68,223.88
23940,197.68,223.88
23941,197.68,223.88
23942,197.68,223.88
23943,197.68,223.88
23944,197.68,223.88
23945,197.68,223.88
23946,197.68,223.88
23947,197.68,223.88
23948,197.68,223.88
23949,197.68,223.88
23950,197.68,223.88
23951,197.68,223.88
23952,197.68,223.88
23953,197.68,223.88
23954,197.68,223.88
23955,197.68,223.88
23956,197.68,223.88
23957,197.68,223.88
23958,197.68,223.88
23959,197.68,223.88
23960,197.68,223.88
23961,197.68,223.88
23962,197.68,223.88
23963,197.68,223.88
23964,197.68,223.88
23965,197.68,223.88
23966,197.68,223.88
23967,197.68,223.88
23968,197.68,223.88
23969,197.68,223.88
23970,197.68,223.88
23971,197.68,223.88
23972,197.68,223.88
23973,197.68,223.88
23974,197.68,223.88
23975,197.68,223.88
23976,197.68,223.88
23977,197.68,223.88
23978,197.68,223.88
23979,197.68,223.88
23980,197.68,223.88
23981,197.68,223.88
23982,197.68,223.88
23983,197.68,223.88
23984,197.68,223.88
23985,197.68,223.88
23986,197.68,223.88
23987,197.68,223.88
23988,197.68,223.88
23989,197.68,223.88
23990,197.68,223.88
23991,197.68,223.88
23992,197.68,223.88
23993,197.68,223.88
23994,197.68,223.88
23995,197.68,223.88
23996,197.68,223.88
23997,197.68,223.88
23998,197.68,223.88
23999,197.68,223.88
24000,197.68,223.88
24001,197.68,223.88
24002,197.68,223.88
24003,197.68,223.88
24004,197.68,223.88
24005,197.68,223.88
24006,197.68,223.88
24007,197.68,223.88
24008,197.68,223.88
24009,197.68,223.88
24010,197.68,223.88
24011,197.68,223.88
24012,197.68,223.88
24013,197.68,223.88
24014,197.68,223.88
24015,197.68,223.88
24016,197.68,223.88
24017,197.68,223.88
24018,197.68,223.88
24019,197.68,223.88
24020,197.68,223.88
24021,197.68,223.88
24022,197.68,223.88
24023,197.68,223.88
24024,197.68,223.88
24025,197.68,223.88
24026,197.68,223.88
24027,197.68,223.88
24028,197.68,223.88
24029,197.68,223.88
24030,197.68,223.88
24031,197.68,223.88
24032,197.68,223.88
24033,197.68,223.88
24034,197.68,223.88
24035,197.68,224
24036,197.68,224
24037,197.68,224
24038,197.68,224
24039,197.68,224.82
24040,197.68,224.82
24041,197.68,224.82
24042,197.68,224.82
24043,197.68,225.48
24044,197.68,225.48
24045,197.68,225.48
24046,197.68,225.48
24047,197.68,225.48
24048,197.68,225.48
24049,197.68,225.48
24050,197.68,225.48
24051,197.68,225.48
24052,197.68,225.48
24053,197.68,225.48
24054,197.68,225.48
24055,197.68,225.48
24056,197.68,225.48
24057,197.68,225.48
24058,197.68,225.85
24059,197.68,225.85
24060,197.68,225.85
24061,197.68,226.44
24062,197.68,226.44
24063,197.68,226.44
24064,197.68,226.44
24065,197.68,226.44
24066,197.68,226.44
24067,197.68,226.44
24068,197.68,226.44
24069,197.68,226.44
24070,197.68,226.44
24071,197.68,226.44
24072,197.68,226.44
24073,197.68,226.44
24074,197.68,226.44
24075,197.68,226.44
24076,197.68,226.44
24077,197.68,226.44
24078,197.68,226.44
24079,197.68,226.44
24080,197.68,226.44
24081,197.68,226.44
24082,197.68,226.44
24083,197.68,226.44
24084,197.68,226.44
24085,197.68,226.44
24086,197.68,226.44
24087,197.68,226.44
24088,197.68,226.44
24089,197.68,226.44
24090,197.68,226.44
24091,197.68,226.44
24092,197.68,226.44
24093,197.68,226.44
24094,197.68,226.44
24095,197.68,226.44
24096,197.68,226.44
24097,197.68,226.44
24098,197.68,226.44
24099,197.68,226.44
24100,197.68,226.44
24101,197.68,226.44
24102,197.68,226.44
24103,197.68,226.44
24104,197.68,226.44
24105,197.68,226.44
24106,197.68,226.44
24107,197.68,226.44
24108,197.68,226.44
24109,197.68,226.44
24110,197.68,226.44
24111,197.68,226.44
24112,197.68,226.44
24113,197.68,226.44
24114,197.68,226.44
24115,197.68,226.44
24116,197.68,226.44
24117,197.68,226.44
24118,197.68,226.44
24119,197.68,226.44
24120,197.68,226.44
24121,197.68,226.44
24122,197.68,226.44
24123,197.68,226.44
24124,197.68,226.44
24125,197.68,226.44
24126,197.68,226.44
24127,197.68,226.44
24128,197.68,226.44
24129,197.68,226.44
24130,197.68,226.44
24131,197.68,226.44
24132,197.68,226.44
24133,197.68,226.44
24134,197.68,226.44
24135,197.68,226.44
24136,197.68,226.44
24137,197.68,226.44
24138,197.68,226.44
24139,197.68,226.44
24140,197.68,226.44
24141,197.68,226.44
24142,197.68,226.44
24143,197.68,226.44
24144,197.68,226.44
24145,197.68,226.44
24146,197.68,226.44
24147,197.68,226.44
24148,197.68,226.44
24149,197.68,226.44
24150,197.68,226.44
24151,197.68,226.44
24152,197.68,226.44
24153,197.68,226.44
24154,197.68,226.44
